/home/ramz53/python/ball-detector/dataset/ball/b1c6789f65eb9b4e.jpg,858.88,528.765172,1023.36,675.359828,Ball
/home/ramz53/python/ball-detector/dataset/ball/7a9d3580cd2ec579.jpg,505.599744,742.4,542.7202560000001,784.0,Ball
/home/ramz53/python/ball-detector/dataset/ball/9eb8e02d373ad1eb.jpg,147.2,443.598255,211.84,501.20793899999995,Ball
/home/ramz53/python/ball-detector/dataset/ball/fdea668ec268766f.jpg,113.397837,349.44,262.032798,504.96,Ball
/home/ramz53/python/ball-detector/dataset/ball/371e58e368bfdaaf.jpg,87.777794,401.92,588.1743290000001,902.4,Ball
/home/ramz53/python/ball-detector/dataset/ball/daa8a6cfaa65869c.jpg,0.0,0.0,679.35944,1023.36,Ball
/home/ramz53/python/ball-detector/dataset/ball/daa8a6cfaa65869c.jpg,147.26963999999998,897.92,357.28832,1023.36,Ball
/home/ramz53/python/ball-detector/dataset/ball/51921d873abbc9b8.jpg,199.68,81.370571,735.36,219.124158,Ball
/home/ramz53/python/ball-detector/dataset/ball/51921d873abbc9b8.jpg,434.56,342.78130799999997,685.44,600.348121,Ball
/home/ramz53/python/ball-detector/dataset/ball/771a5d75c0e6a84a.jpg,250.88,103.68,806.4,648.96,Ball
/home/ramz53/python/ball-detector/dataset/ball/6f270f0b509bc39e.jpg,287.36,267.64596,379.52,367.5332,Ball
/home/ramz53/python/ball-detector/dataset/ball/fd869c3aaa254561.jpg,124.16,386.559744,177.28,442.23974400000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/fd869c3aaa254561.jpg,227.84,399.99974399999996,355.84,522.8797440000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/175071772d8abad5.jpg,609.28,118.3258,730.88,241.76852499999998,Ball
/home/ramz53/python/ball-detector/dataset/ball/6803783ac4fa78b6.jpg,160.64,203.52,330.24,374.4,Ball
/home/ramz53/python/ball-detector/dataset/ball/6803783ac4fa78b6.jpg,410.24,244.47974399999998,421.12,254.079744,Ball
/home/ramz53/python/ball-detector/dataset/ball/6803783ac4fa78b6.jpg,889.6,256.640256,902.4,266.88,Ball
/home/ramz53/python/ball-detector/dataset/ball/6803783ac4fa78b6.jpg,906.88,254.079744,924.16,271.359744,Ball
/home/ramz53/python/ball-detector/dataset/ball/78d56aff9130e5b1.jpg,632.32,254.36285999999998,670.08,338.29672999999997,Ball
/home/ramz53/python/ball-detector/dataset/ball/76058d6b888673b4.jpg,508.99968,260.000032,542.999552,297.999776,Ball
/home/ramz53/python/ball-detector/dataset/ball/2c508bb36b8c2a1d.jpg,0.0,387.631186,1023.36,682.359346,Ball
/home/ramz53/python/ball-detector/dataset/ball/722d6062f5ffb1db.jpg,327.624704,231.97752599999998,401.513472,307.91004200000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/476828429a9371c0.jpg,0.0,1.28,1023.36,1020.8,Ball
/home/ramz53/python/ball-detector/dataset/ball/18ac4c64f79600e5.jpg,408.96,218.88,525.44,330.879744,Ball
/home/ramz53/python/ball-detector/dataset/ball/e114f4ce7f875781.jpg,145.999872,43.00032,1000.999936,660.0,Ball
/home/ramz53/python/ball-detector/dataset/ball/dddc3f9fe22b77c7.jpg,526.400512,16.0,566.4,60.8,Ball
/home/ramz53/python/ball-detector/dataset/ball/5a16a758bf141b29.jpg,458.24,282.554368,668.16,483.097511,Ball
/home/ramz53/python/ball-detector/dataset/ball/6da46497fcc8c883.jpg,151.134208,254.20960499999998,190.838784,316.961655,Ball
/home/ramz53/python/ball-detector/dataset/ball/5b590f270eef631e.jpg,179.84,85.123639,851.84,769.952577,Ball
/home/ramz53/python/ball-detector/dataset/ball/6a05500b6e4b6816.jpg,434.000072,334.000128,593.000188,513.000448,Ball
/home/ramz53/python/ball-detector/dataset/ball/6900fbe02514a664.jpg,609.26464,123.017664,650.504192,166.619068,Ball
/home/ramz53/python/ball-detector/dataset/ball/b42db3457f6cabda.jpg,627.2,370.665667,640.64,382.82941900000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/249a7bd8fea80cae.jpg,374.4,363.626085,727.04,457.73344000000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/d0041cdeeeaf74e5.jpg,108.16,336.59995999999995,355.84,586.81012,Ball
/home/ramz53/python/ball-detector/dataset/ball/004ee60e0f1dc6f2.jpg,195.84,62.090847000000004,224.64,97.296765,Ball
/home/ramz53/python/ball-detector/dataset/ball/cf3b3f6429c13d00.jpg,313.308492,678.4,539.480527,912.64,Ball
/home/ramz53/python/ball-detector/dataset/ball/cf3b3f6429c13d00.jpg,332.530161,478.72,423.511225,573.44,Ball
/home/ramz53/python/ball-detector/dataset/ball/8dc919a41fd11f0f.jpg,721.599488,457.475151,862.400512,601.4353669999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/d6f9899d67d76959.jpg,438.4,105.076818,812.16,509.367057,Ball
/home/ramz53/python/ball-detector/dataset/ball/8e4cddd50247ddf0.jpg,507.21052499999996,499.51232,627.608925,616.705024,Ball
/home/ramz53/python/ball-detector/dataset/ball/c1694aa230c5a8ad.jpg,287.006769,483.2,320.319927,523.52,Ball
/home/ramz53/python/ball-detector/dataset/ball/167aa24bbf0e6700.jpg,161.92,249.340564,184.32,271.133192,Ball
/home/ramz53/python/ball-detector/dataset/ball/167aa24bbf0e6700.jpg,460.8,232.03413199999997,493.44,260.877958,Ball
/home/ramz53/python/ball-detector/dataset/ball/167aa24bbf0e6700.jpg,782.08,262.800516,828.8,308.951456,Ball
/home/ramz53/python/ball-detector/dataset/ball/d2ccd1c148131910.jpg,536.667136,394.66686,697.33376,559.999692,Ball
/home/ramz53/python/ball-detector/dataset/ball/a62a6057ab9b1b9e.jpg,53.000192,515.000064,186.000384,650.999808,Ball
/home/ramz53/python/ball-detector/dataset/ball/a62a6057ab9b1b9e.jpg,291.999744,0.0,529.999872,127.00032000000002,Ball
/home/ramz53/python/ball-detector/dataset/ball/c10401a0d85521bd.jpg,994.56,113.20721,1023.36,181.003715,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,229.12,423.23948,251.52,449.49156,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,335.36,459.09587999999997,360.32,491.75152,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,361.6,453.97344,389.76,481.50664,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,396.16,415.55548,419.84,434.12424000000004,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,427.52,444.36911999999995,455.04,478.30519999999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,507.52,457.81544,535.04,475.74363999999997,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,542.72,399.54828,561.28,419.39748000000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,625.92,411.71348,648.96,432.8438,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,661.12,373.29552,678.4,389.3034,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,702.72,385.4614,726.4,401.4686,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,760.96,421.95836,783.36,440.52712,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,771.2,404.03015999999997,792.32,418.11704000000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,807.68,375.21652,821.12,390.58384,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,812.16,429.0018,833.92,444.36911999999995,Ball
/home/ramz53/python/ball-detector/dataset/ball/0fce9f5872c72a18.jpg,881.28,385.4614,904.96,407.87216,Ball
/home/ramz53/python/ball-detector/dataset/ball/17b085e41c4747f2.jpg,554.24,388.79736,593.28,428.5099,Ball
/home/ramz53/python/ball-detector/dataset/ball/0f005810a4873580.jpg,64.64,151.04,1023.36,519.6800000000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/3ddd651cf8ef08e7.jpg,565.76,516.0826,619.52,563.4649999999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/4f8ea376939b3674.jpg,377.6,115.328648,393.6,133.90898,Ball
/home/ramz53/python/ball-detector/dataset/ball/3b4bd07405fd296f.jpg,256.64,419.840256,291.2,451.20000000000005,Ball
/home/ramz53/python/ball-detector/dataset/ball/1a431bda01e51726.jpg,0.0,345.6,147.2,588.800256,Ball
/home/ramz53/python/ball-detector/dataset/ball/bc78dcda97acf6a5.jpg,910.08,546.560256,1010.56,570.24,Ball
/home/ramz53/python/ball-detector/dataset/ball/bc78dcda97acf6a5.jpg,939.52,622.08,969.6,652.8,Ball
/home/ramz53/python/ball-detector/dataset/ball/c81e8113c39ee0f6.jpg,115.2,174.399488,1022.400512,1022.400512,Ball
/home/ramz53/python/ball-detector/dataset/ball/c81e8113c39ee0f6.jpg,779.200512,0.0,1022.400512,391.999488,Ball
/home/ramz53/python/ball-detector/dataset/ball/8b56a4b75d1f93ad.jpg,534.8718749999999,570.25536,647.2856250000001,682.129152,Ball
/home/ramz53/python/ball-detector/dataset/ball/0578139d6ded954c.jpg,640.0,242.446399,666.24,264.835896,Ball
/home/ramz53/python/ball-detector/dataset/ball/0578139d6ded954c.jpg,734.08,432.43690100000003,951.68,562.9358149999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/0578139d6ded954c.jpg,734.08,497.04668,1009.92,758.684186,Ball
/home/ramz53/python/ball-detector/dataset/ball/0578139d6ded954c.jpg,740.48,387.657907,919.04,494.487968,Ball
/home/ramz53/python/ball-detector/dataset/ball/c4c83932a3201dc9.jpg,341.78028,606.72,404.503785,683.52,Ball
/home/ramz53/python/ball-detector/dataset/ball/9347c35df724e272.jpg,40.96,93.533307,696.96,680.359179,Ball
/home/ramz53/python/ball-detector/dataset/ball/9347c35df724e272.jpg,200.96,0.0,924.16,662.421639,Ball
/home/ramz53/python/ball-detector/dataset/ball/7ccf9072b76b8d9c.jpg,776.999936,582.000306,869.999616,680.000292,Ball
/home/ramz53/python/ball-detector/dataset/ball/0a6c643c820fb5d6.jpg,0.0,400.799744,685.199438,1023.200256,Ball
/home/ramz53/python/ball-detector/dataset/ball/e01ff8ff36dc7399.jpg,396.8,361.599744,530.56,485.76,Ball
/home/ramz53/python/ball-detector/dataset/ball/e01ff8ff36dc7399.jpg,457.6,341.76,524.16,376.32,Ball
/home/ramz53/python/ball-detector/dataset/ball/e01ff8ff36dc7399.jpg,509.44,355.20000000000005,590.08,476.799744,Ball
/home/ramz53/python/ball-detector/dataset/ball/e01ff8ff36dc7399.jpg,562.56,359.04,699.52,506.88,Ball
/home/ramz53/python/ball-detector/dataset/ball/e01ff8ff36dc7399.jpg,674.56,349.44,747.52,462.08025599999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/d2db814a62a11110.jpg,209.91974399999998,485.12,318.71999999999997,602.24,Ball
/home/ramz53/python/ball-detector/dataset/ball/80aeec40188ecdd1.jpg,334.399488,137.600256,540.000256,346.400256,Ball
/home/ramz53/python/ball-detector/dataset/ball/80aeec40188ecdd1.jpg,542.400512,133.599744,754.400256,353.600256,Ball
/home/ramz53/python/ball-detector/dataset/ball/09226f4318dccb32.jpg,302.536772,0.0,376.944648,29.420544,Ball
/home/ramz53/python/ball-detector/dataset/ball/052eed612fd624d4.jpg,403.84,40.349221,569.6,225.44439,Ball
/home/ramz53/python/ball-detector/dataset/ball/052eed612fd624d4.jpg,71.04,45.473219,965.76,739.739559,Ball
/home/ramz53/python/ball-detector/dataset/ball/b7bb04e0d61b60f9.jpg,565.76,296.319744,608.0,358.400256,Ball
/home/ramz53/python/ball-detector/dataset/ball/b7bb04e0d61b60f9.jpg,645.12,417.920256,729.6,504.96,Ball
/home/ramz53/python/ball-detector/dataset/ball/b7bb04e0d61b60f9.jpg,683.52,471.03974400000004,787.84,564.48,Ball
/home/ramz53/python/ball-detector/dataset/ball/6c8a1c212821955b.jpg,197.12,414.33469999999994,268.16,468.12805,Ball
/home/ramz53/python/ball-detector/dataset/ball/6c8a1c212821955b.jpg,939.52,325.32045,1001.6,379.11314999999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/96140a43032018b9.jpg,326.591386,603.897856,445.060924,712.76544,Ball
/home/ramz53/python/ball-detector/dataset/ball/21f4ef520c4d5b13.jpg,138.809344,462.163561,259.412992,582.826439,Ball
/home/ramz53/python/ball-detector/dataset/ball/98f07cca2fddff43.jpg,327.68,270.20684,448.64,390.58384,Ball
/home/ramz53/python/ball-detector/dataset/ball/98f07cca2fddff43.jpg,444.8,285.57416,590.08,431.56336,Ball
/home/ramz53/python/ball-detector/dataset/ball/98f07cca2fddff43.jpg,621.44,335.51812,741.12,434.12424000000004,Ball
/home/ramz53/python/ball-detector/dataset/ball/4dcc2ac933d63722.jpg,403.2,427.996486,459.52,484.37881899999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/65fe95932c875232.jpg,3.84,44.160000000000004,91.52,124.80000000000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/65fe95932c875232.jpg,317.44,483.200256,373.12,550.400256,Ball
/home/ramz53/python/ball-detector/dataset/ball/65fe95932c875232.jpg,580.48,452.480256,596.48,468.48,Ball
/home/ramz53/python/ball-detector/dataset/ball/65fe95932c875232.jpg,591.36,456.96,609.92,480.63974399999995,Ball
/home/ramz53/python/ball-detector/dataset/ball/65fe95932c875232.jpg,593.92,459.519744,607.36,475.520256,Ball
/home/ramz53/python/ball-detector/dataset/ball/65fe95932c875232.jpg,608.64,465.920256,624.64,484.479744,Ball
/home/ramz53/python/ball-detector/dataset/ball/65fe95932c875232.jpg,627.2,479.36025600000005,645.76,496.640256,Ball
/home/ramz53/python/ball-detector/dataset/ball/65fe95932c875232.jpg,643.2,488.319744,664.32,508.160256,Ball
/home/ramz53/python/ball-detector/dataset/ball/65fe95932c875232.jpg,647.04,489.59999999999997,658.56,506.88,Ball
/home/ramz53/python/ball-detector/dataset/ball/3e79498c2ba74acf.jpg,214.016,488.44198600000004,440.32,681.976183,Ball
/home/ramz53/python/ball-detector/dataset/ball/3e79498c2ba74acf.jpg,692.224,241.661109,892.928,432.123172,Ball
/home/ramz53/python/ball-detector/dataset/ball/31b5d6ff997847a0.jpg,56.96,228.734651,805.76,682.359346,Ball
/home/ramz53/python/ball-detector/dataset/ball/8286d19c867a799f.jpg,540.8,132.627672,606.72,226.17135199999998,Ball
/home/ramz53/python/ball-detector/dataset/ball/e28164a7dec5d696.jpg,189.44,542.683797,264.32,615.725183,Ball
/home/ramz53/python/ball-detector/dataset/ball/f5f5d51b062ebaca.jpg,157.615227,597.76,336.37408500000004,776.32,Ball
/home/ramz53/python/ball-detector/dataset/ball/40715f9d857e025a.jpg,478.72,235.75539,539.52,322.241709,Ball
/home/ramz53/python/ball-detector/dataset/ball/84b45002d8ddf23b.jpg,0.0,0.0,338.56,247.68,Ball
/home/ramz53/python/ball-detector/dataset/ball/84b45002d8ddf23b.jpg,309.76,216.320256,726.4,620.7997439999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/84b45002d8ddf23b.jpg,851.84,0.0,1023.36,232.959744,Ball
/home/ramz53/python/ball-detector/dataset/ball/653cdb14494343e0.jpg,266.88,332.719945,362.88,428.69735000000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/6eaea2dfd9d3d8ca.jpg,8.32,0.0,198.4,175.370439,Ball
/home/ramz53/python/ball-detector/dataset/ball/6eaea2dfd9d3d8ca.jpg,77.44,288.016692,558.08,670.119663,Ball
/home/ramz53/python/ball-detector/dataset/ball/6eaea2dfd9d3d8ca.jpg,161.92,0.0,488.32,170.25,Ball
/home/ramz53/python/ball-detector/dataset/ball/6eaea2dfd9d3d8ca.jpg,208.64,174.090159,548.48,530.5909350000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/6eaea2dfd9d3d8ca.jpg,573.44,0.0,814.08,202.89169199999998,Ball
/home/ramz53/python/ball-detector/dataset/ball/6eaea2dfd9d3d8ca.jpg,654.72,290.577252,1010.56,647.718168,Ball
/home/ramz53/python/ball-detector/dataset/ball/6eaea2dfd9d3d8ca.jpg,749.44,94.085598,943.36,281.616654,Ball
/home/ramz53/python/ball-detector/dataset/ball/21041f5c4ee03cd8.jpg,344.32,618.022262,369.28,645.532778,Ball
/home/ramz53/python/ball-detector/dataset/ball/c32af24a4c00cd0d.jpg,685.808487,161.92,729.991899,209.28,Ball
/home/ramz53/python/ball-detector/dataset/ball/2bb9d9941ec1b8c9.jpg,447.36,516.48,465.92,536.319744,Ball
/home/ramz53/python/ball-detector/dataset/ball/2bb9d9941ec1b8c9.jpg,506.88,484.479744,522.88,496.640256,Ball
/home/ramz53/python/ball-detector/dataset/ball/2bb9d9941ec1b8c9.jpg,580.48,474.24,591.36,485.76,Ball
/home/ramz53/python/ball-detector/dataset/ball/2bb9d9941ec1b8c9.jpg,609.92,524.16,625.92,540.159744,Ball
/home/ramz53/python/ball-detector/dataset/ball/2bb9d9941ec1b8c9.jpg,631.04,510.72,645.76,526.719744,Ball
/home/ramz53/python/ball-detector/dataset/ball/4c8523ecc596f734.jpg,604.16,387.631186,630.4,416.463348,Ball
/home/ramz53/python/ball-detector/dataset/ball/59c422b3aac1b3e1.jpg,106.88,148.645388,189.44,206.309712,Ball
/home/ramz53/python/ball-detector/dataset/ball/99b11946416c6c13.jpg,5.76,256.285505,48.64,297.93143,Ball
/home/ramz53/python/ball-detector/dataset/ball/99b11946416c6c13.jpg,148.48,288.961591,181.12,315.230454,Ball
/home/ramz53/python/ball-detector/dataset/ball/99b11946416c6c13.jpg,214.4,232.57857500000003,264.32,279.99175199999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/99b11946416c6c13.jpg,247.04,279.99175199999996,268.16,311.38653,Ball
/home/ramz53/python/ball-detector/dataset/ball/99b11946416c6c13.jpg,383.36,320.356369,414.72,356.23640800000004,Ball
/home/ramz53/python/ball-detector/dataset/ball/99b11946416c6c13.jpg,383.36,365.206247,425.6,405.571547,Ball
/home/ramz53/python/ball-detector/dataset/ball/99b11946416c6c13.jpg,497.28,158.896535,556.8,221.68677399999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/99b11946416c6c13.jpg,583.04,276.14714499999997,615.68,304.979307,Ball
/home/ramz53/python/ball-detector/dataset/ball/99b11946416c6c13.jpg,693.12,311.38653,754.56,374.17608600000005,Ball
/home/ramz53/python/ball-detector/dataset/ball/99b11946416c6c13.jpg,837.12,232.57857500000003,867.84,267.81796,Ball
/home/ramz53/python/ball-detector/dataset/ball/99b11946416c6c13.jpg,967.04,181.321474,1018.24,235.14187399999997,Ball
/home/ramz53/python/ball-detector/dataset/ball/1cf4d67d2178d1b9.jpg,623.543296,0.0,724.114432,111.47749999999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/163616cd391a68f2.jpg,54.4,266.240256,339.84,542.7202560000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/163616cd391a68f2.jpg,259.2,54.399744,508.16,298.239744,Ball
/home/ramz53/python/ball-detector/dataset/ball/163616cd391a68f2.jpg,493.44,72.96000000000001,707.84,282.24,Ball
/home/ramz53/python/ball-detector/dataset/ball/163616cd391a68f2.jpg,494.72,349.44,748.8,602.2402559999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/163616cd391a68f2.jpg,734.08,332.15999999999997,977.28,561.2797439999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/95fc190f41b823b1.jpg,551.68,532.3717499999999,618.24,595.154502,Ball
/home/ramz53/python/ball-detector/dataset/ball/f9685b6f9a654f29.jpg,275.84,565.212855,352.0,643.945941,Ball
/home/ramz53/python/ball-detector/dataset/ball/f9685b6f9a654f29.jpg,712.96,538.9684930000001,754.56,610.6605870000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/f9685b6f9a654f29.jpg,835.84,197.792518,960.64,324.533298,Ball
/home/ramz53/python/ball-detector/dataset/ball/576e8fb99e2b6213.jpg,582.4,282.879744,743.68,431.36025600000005,Ball
/home/ramz53/python/ball-detector/dataset/ball/9567a2e813356418.jpg,240.0,379.258434,306.56,450.369816,Ball
/home/ramz53/python/ball-detector/dataset/ball/c47d67a06d964ede.jpg,938.186752,16.65986,994.541568,74.328655,Ball
/home/ramz53/python/ball-detector/dataset/ball/6d4bfbe60a49e46f.jpg,252.16,207.03542199999998,308.48,257.03216,Ball
/home/ramz53/python/ball-detector/dataset/ball/8a76fb4c2698aa15.jpg,193.28,199.90248900000003,259.84,263.974036,Ball
/home/ramz53/python/ball-detector/dataset/ball/f8b954fd06fb6cfa.jpg,609.92,497.91974400000004,631.04,519.039744,Ball
/home/ramz53/python/ball-detector/dataset/ball/f8b954fd06fb6cfa.jpg,759.04,590.079744,792.32,619.520256,Ball
/home/ramz53/python/ball-detector/dataset/ball/f8b954fd06fb6cfa.jpg,820.48,499.20000000000005,841.6,522.8797440000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/f8b954fd06fb6cfa.jpg,830.72,512.000256,854.4,531.84,Ball
/home/ramz53/python/ball-detector/dataset/ball/f8b954fd06fb6cfa.jpg,985.6,587.52,1016.96,618.24,Ball
/home/ramz53/python/ball-detector/dataset/ball/8cff6e048cfc3aec.jpg,479.47328,513.92,602.382248,645.12,Ball
/home/ramz53/python/ball-detector/dataset/ball/ee3da8f2ede4807d.jpg,794.88,634.449464,934.4,777.2168800000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/62b1a6b00aec40e8.jpg,574.72,703.5377,677.12,801.4827,Ball
/home/ramz53/python/ball-detector/dataset/ball/5991e705a6dbc9c4.jpg,328.96,256.640256,369.28,300.800256,Ball
/home/ramz53/python/ball-detector/dataset/ball/f51b1c633fe25540.jpg,379.166028,314.24,445.77621600000003,385.92,Ball
/home/ramz53/python/ball-detector/dataset/ball/929234d555278939.jpg,408.32,404.289556,500.48,499.115227,Ball
/home/ramz53/python/ball-detector/dataset/ball/d192b58eb7dc83c0.jpg,31.378226,140.16,883.70981,986.88,Ball
/home/ramz53/python/ball-detector/dataset/ball/f396afdf9e80c147.jpg,519.68,477.330942,551.68,509.367057,Ball
/home/ramz53/python/ball-detector/dataset/ball/183479fad92300b1.jpg,360.96,387.631186,409.6,431.84041,Ball
/home/ramz53/python/ball-detector/dataset/ball/183479fad92300b1.jpg,407.04,391.475793,449.28,433.76237199999997,Ball
/home/ramz53/python/ball-detector/dataset/ball/183479fad92300b1.jpg,438.4,363.924939,488.32,417.74465599999996,Ball
/home/ramz53/python/ball-detector/dataset/ball/183479fad92300b1.jpg,479.36,338.937384,529.28,385.06857,Ball
/home/ramz53/python/ball-detector/dataset/ball/694e1bd12849d31f.jpg,395.96037099999995,456.32,563.827428,620.16,Ball
/home/ramz53/python/ball-detector/dataset/ball/00659725b6fc87d5.jpg,853.12,338.937384,939.52,424.151879,Ball
/home/ramz53/python/ball-detector/dataset/ball/30b5823a7d617114.jpg,60.8,191.573304,204.8,313.949146,Ball
/home/ramz53/python/ball-detector/dataset/ball/4eb12e04c03e27af.jpg,705.92,378.02069300000005,732.16,401.72694,Ball
/home/ramz53/python/ball-detector/dataset/ball/036a67783286cf15.jpg,241.92,496.552611,299.52,551.653636,Ball
/home/ramz53/python/ball-detector/dataset/ball/036a67783286cf15.jpg,336.0,454.265349,370.56,493.989995,Ball
/home/ramz53/python/ball-detector/dataset/ball/036a67783286cf15.jpg,375.68,471.565056,413.44,515.1329430000001,Ball
/home/ramz53/python/ball-detector/dataset/ball/036a67783286cf15.jpg,485.76,451.702733,519.68,477.971596,Ball
/home/ramz53/python/ball-detector/dataset/ball/036a67783286cf15.jpg,551.68,614.443875,669.44,682.359346,Ball
/home/ramz53/python/ball-detector/dataset/ball/036a67783286cf15.jpg,563.2,456.828648,597.12,488.86407999999994,Ball
/home/ramz53/python/ball-detector/dataset/ball/036a67783286cf15.jpg,805.76,481.175549,858.88,531.7919959999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/e17046ee14e53c02.jpg,136.471596,482.56,206.950366,564.48,Ball
/home/ramz53/python/ball-detector/dataset/ball/ed6ffa4fe67a5b16.jpg,493.44,136.929272,590.72,231.62814799999998,Ball
/home/ramz53/python/ball-detector/dataset/ball/ec05915bcc129d62.jpg,612.936704,26.3228,716.8,130.15064,Ball
/home/ramz53/python/ball-detector/dataset/ball/ec05915bcc129d62.jpg,667.063296,103.82784,757.76,185.72024000000002,Ball
/home/ramz53/python/ball-detector/dataset/ball/ec05915bcc129d62.jpg,756.296704,96.5158,857.234432,182.79556,Ball
/home/ramz53/python/ball-detector/dataset/ball/ec05915bcc129d62.jpg,814.811136,0.0,930.376704,106.75251999999999,Ball
/home/ramz53/python/ball-detector/dataset/ball/ec05915bcc129d62.jpg,854.308864,93.59112,965.485568,188.64492,Ball
/home/ramz53/python/ball-detector/dataset/ball/0cdfde09e40ea717.jpg,469.615616,205.138944,537.430016,276.344064,Ball
/home/ramz53/python/ball-detector/dataset/ball/0cdfde09e40ea717.jpg,876.50304,647.629056,995.178496,764.60928,Ball
/home/ramz53/python/ball-detector/dataset/ball/ee66f3d2af5318ea.jpg,77.44,69.12,225.92,215.679744,Ball
/home/ramz53/python/ball-detector/dataset/ball/ee66f3d2af5318ea.jpg,220.8,122.879808,343.04,206.720064,Ball
/home/ramz53/python/ball-detector/dataset/ball/ee66f3d2af5318ea.jpg,258.56,168.31987199999998,567.04,449.28000000000003,Ball
/home/ramz53/python/ball-detector/dataset/ball/ee66f3d2af5318ea.jpg,345.6,44.160192,561.92,226.559808,Ball
/home/ramz53/python/ball-detector/dataset/ball/ee66f3d2af5318ea.jpg,453.12,284.159808,668.16,500.480064,Ball
/home/ramz53/python/ball-detector/dataset/ball/ee66f3d2af5318ea.jpg,619.52,170.240256,765.44,271.999872,Ball
/home/ramz53/python/ball-detector/dataset/ball/ee66f3d2af5318ea.jpg,670.72,129.279744,848.0,284.159808,Ball
/home/ramz53/python/ball-detector/dataset/ball/ee66f3d2af5318ea.jpg,694.4,384.000192,883.2,504.320256,Ball
/home/ramz53/python/ball-detector/dataset/ball/abb1af04f4096241.jpg,554.24,497.309103,572.8,506.269701,Ball
/home/ramz53/python/ball-detector/dataset/ball/00114337b89792cc.jpg,427.355832,951.04,444.65485600000005,970.24,Ball
/home/ramz53/python/ball-detector/dataset/ball/34e228266cb88046.jpg,496.94554,134.4,578.91652,214.4,Ball
/home/ramz53/python/ball-detector/dataset/ball/f52eed43bcad7e3a.jpg,522.88,258.39433,542.72,282.059025,Ball
/home/ramz53/python/ball-detector/dataset/ball/5edb9bd3920cfee5.jpg,456.32,336.63974399999995,484.48,365.439744,Ball
/home/ramz53/python/ball-detector/dataset/ball/8372f8a0a18c0d69.jpg,678.912,143.358285,748.544,222.20517099999998,Ball
/home/ramz53/python/ball-detector/dataset/ball/1429363900095dcf.jpg,523.529216,328.82544,593.5616,407.40192,Ball
/home/ramz53/python/ball-detector/dataset/ball/05e93a21482e8601.jpg,372.48,468.56964000000005,395.52,488.41377200000005,Ball
/home/ramz53/python/ball-detector/dataset/ball/05e93a21482e8601.jpg,408.32,468.56964000000005,428.8,492.89389600000004,Ball
/home/ramz53/python/ball-detector/dataset/ball/05e93a21482e8601.jpg,461.44,469.849556,481.92,492.89389600000004,Ball
/home/ramz53/python/ball-detector/dataset/ball/05e93a21482e8601.jpg,567.68,460.888472,584.96,476.89118399999995,Ball
/home/ramz53/python/ball-detector/dataset/ball/05e93a21482e8601.jpg,612.48,468.56964000000005,628.48,483.932812,Ball
/home/ramz53/python/ball-detector/dataset/ball/05e93a21482e8601.jpg,632.32,464.08868,645.76,479.451852,Ball
